城市,省份,年份,单位面积建材碳排放（kgco2/m2),施工面积(万平方米),建筑面积(万平方米),电力消费量（亿千瓦小时）,电网因子（kgco2/kwh),人均地区生产总值(元）,第三产业比重,总人口（万人）,城镇化率,能源结构,气候区,co2总量（万吨）,经度,纬度
齐齐哈尔市,黑龙江省,2013,240.1641541,333.5314164,70643.25198,65544,0.7915,22090,0.4054,557,0.384723448,0.240067001,1,958.1786396,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2014,176.5697732,448.1241508,97200.51753,63797,0.786,23099,0.4324,553.2,0.389808136,0.214182412,1,1200.334946,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2015,130.7739527,439.6491435,108395.8357,68028,0.7805,24430,0.4483,549.39,0.396106213,0.267162693,1,1218.064281,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2016,114.1773513,414.1866513,103221.9892,73211,0.775,25690,0.4638,544,0.403017997,0.274513599,1,1122.94908,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2017,132.2258354,257.9181598,68776.2679,144362,0.7695,26322.2,0.537366667,534,0.413767779,0.247972545,1,767.1381999,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2018,118.9952373,385.6471553,34333.45596,145347,0.663,26271,0.5113,530,0.420047696,0.246700438,1,528.1287843,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2019,274.9588547,347.5409848,95132.62936,149008,0.7385,22667,0.4835,527,0.42581813,0.278738173,1,1286.988302,124.6567611,47.7363891
齐齐哈尔市,黑龙江省,2020,202.8955817,223.3203227,69851.35174,186220,0.814,24273,0.4583,519.244,0.435358071,0.289733172,1,844.4951269,124.6567611,47.7363891
钦州市,广西壮族自治区,2002,355.8436826,9.971952368,1663.083028,959.229631,0.469920367,4663,0.31558,333.44,0.108985125,0.33021076,4,91.0426096,108.620787,21.9647835
钦州市,广西壮族自治区,2003,281.7464121,17.28757924,1782.368181,2243.75421,0.471565699,4636,0.3114,336.74,0.111807329,0.390249571,4,75.08025372,108.620787,21.9647835
钦州市,广西壮族自治区,2004,221.4862966,27.24923219,1999.99562,4526.2311,0.473167424,5131,0.3161,344.01,0.112554868,0.368057679,4,67.22095017,108.620787,21.9647835
钦州市,广西壮族自治区,2005,115.0567331,154.3803718,9602.992322,5621.301,0.47662528,6000,0.3026,341.1,0.112283788,0.288513438,4,202.4008374,108.620787,21.9647835
钦州市,广西壮族自治区,2006,123.6500212,107.8384185,5992.625102,8629.91,0.4778016,7107,0.2999,348.56,0.112319256,0.313962513,4,126.8165485,108.620787,21.9647835
钦州市,广西壮族自治区,2007,106.9232005,145.0285159,9832.856082,11972.1,0.478652,9552,0.3053,355.99,0.113373971,0.36047748,4,180.2701874,108.620787,21.9647835
钦州市,广西壮族自治区,2008,108.88412,97.20941391,9974.806112,15089,0.48244,11740,0.3154,364.51,0.113577131,0.312589429,4,173.5560557,108.620787,21.9647835
钦州市,广西壮族自治区,2009,127.0378667,157.059684,15507.61431,27351,0.4863,12212,0.352,371.19,0.112643121,0.35084189,4,284.7807284,108.620787,21.9647835
钦州市,广西壮族自治区,2010,192.4587476,170.9046106,16671.70503,16572,0.482,14439.3,0.3264,387.65,0.110890236,0.336729399,4,380.2814622,108.620787,21.9647835
钦州市,广西壮族自治区,2011,211.590223,131.3173082,12843.63079,38716,0.4885,22926,0.3091,391.2,0.112165849,0.45022474,4,322.3363598,108.620787,21.9647835
钦州市,广西壮族自治区,2012,532.852078,136.3014855,14158.40114,45394,0.495,22147,0.3404,391.7,0.11405444,0.367348659,4,619.6098342,108.620787,21.9647835
钦州市,广西壮族自治区,2013,350.5592516,144.7322065,14435.55276,46258,0.4895,18986,0.3385,396.5,0.114844538,0.45464637,4,487.9228259,108.620787,21.9647835
钦州市,广西壮族自治区,2014,376.7514317,153.2072335,14623.12347,54413,0.484,26971,0.3768,402,0.115718023,0.438927929,4,494.7690495,108.620787,21.9647835
钦州市,广西壮族自治区,2015,321.4337585,96.13800554,8836.321039,57968,0.4785,29560,0.3785,404.1,0.117137596,0.367285829,4,267.2661061,108.620787,21.9647835
钦州市,广西壮族自治区,2016,361.1635062,125.7009667,12322.63242,47177,0.473,34160,0.3621,409,0.117886338,0.505030556,4,404.6380778,108.620787,21.9647835
钦州市,广西壮族自治区,2017,393.7937371,117.5324954,10868.7185,64048,0.4675,36744.8,0.340166667,411,0.119513758,0.414618127,4,399.08924,108.620787,21.9647835
钦州市,广西壮族自治区,2018,316.6404059,192.8802919,13462.94148,92266,0.394,39243,0.3975,415,0.120493331,0.408064943,4,420.058019,108.620787,21.9647835
钦州市,广西壮族自治区,2019,326.700772,263.1118954,15660.88347,116012,0.46,40922,0.4607,418,0.121688941,0.484989474,4,489.4484516,108.620787,21.9647835
钦州市,广西壮族自治区,2020,280.4510319,309.5105543,16276.54659,123847.3,0.526,42054,0.5151,421.56,0.122790366,0.604050842,4,457.8403957,108.620787,21.9647835
秦皇岛市,河北省,2002,197.0795427,737.4638554,84134.73515,63260.63016,0.973019908,12463,0.5071,270.46,0.301523331,0.268279496,2,1349.768712,119.5894129,39.9395724
秦皇岛市,河北省,2003,120.412456,572.8911802,61131.92297,63457.93651,0.965733575,14236,0.5029,273.29,0.413809506,0.283105666,2,842.0701063,119.5894129,39.9395724
秦皇岛市,河北省,2004,192.6673961,459.8340796,47134.21056,63944.1241,0.958458144,16515,0.4821,275.82,0.41704735,0.246122198,2,773.1404696,119.5894129,39.9395724
秦皇岛市,河北省,2005,294.6451855,539.0274253,52431.60274,63243.931,0.95071868,17171,0.508,278.64,0.416738444,0.211910367,2,1033.828099,119.5894129,39.9395724
秦皇岛市,河北省,2006,372.2829104,690.8728272,65437.0908,63115.21,0.9435496,19745,0.517,280.54,0.419654951,0.233146427,2,1527.806926,119.5894129,39.9395724
秦皇岛市,河北省,2007,286.2026478,693.3897316,58595.58989,63569.1,0.936462,23330,0.4971,283.31,0.422223007,0.301398537,2,1171.071692,119.5894129,39.9395724
秦皇岛市,河北省,2008,244.3348268,690.5381541,64089.50737,65431,0.92864,27481,0.4819,285.85,0.420150429,0.261898573,2,1121.807557,119.5894129,39.9395724
秦皇岛市,河北省,2009,269.7729234,597.0543253,52868.12048,68806,0.9208,27110,0.4853,287.24,0.424077427,0.246921974,2,977.5175015,119.5894129,39.9395724
秦皇岛市,河北省,2010,570.6571512,640.959475,51819.90495,56242,0.915,31182,0.4686,288.3,0.427341658,0.33552815,2,1398.45747,119.5894129,39.9395724
秦皇岛市,河北省,2011,1571.707747,725.7509786,52531.10264,61828,0.9065,35691,0.4772,289.8,0.429379158,0.327444027,2,3195.967296,119.5894129,39.9395724
秦皇岛市,河北省,2012,1624.896694,984.3905199,73168.46996,68108,0.898,37804,0.4733,291.2,0.431500563,0.296656263,2,4366.792579,119.5894129,39.9395724
秦皇岛市,河北省,2013,751.6738663,966.222349,82668.9021,84050,0.8925,39889,0.4703,292.7,0.434433656,0.355049117,2,2548.06127,119.5894129,39.9395724
秦皇岛市,河北省,2014,736.1768207,913.1189624,83833.36917,82208,0.887,39282,0.4801,295.1,0.435090556,0.33466325,2,2448.558218,119.5894129,39.9395724
秦皇岛市,河北省,2015,658.2498147,996.1385133,84495.15075,113888,0.8815,40746,0.502,295.64,0.438714953,0.323187745,2,2225.374932,119.5894129,39.9395724
秦皇岛市,河北省,2016,454.4268127,873.360749,77582.20073,102075,0.876,73755,0.5075,298,0.439771075,0.35276493,2,1619.203483,119.5894129,39.9395724
秦皇岛市,河北省,2017,404.5909131,560.0819779,51276.18697,93865,0.8705,68122.9,0.5501,298,0.444276022,0.285658664,2,1005.429558,119.5894129,39.9395724
秦皇岛市,河北省,2018,220.2053134,876.3433381,55124.2124,102086,0.903,52380,0.5443,300,0.445595389,0.418403681,2,825.5072553,119.5894129,39.9395724
秦皇岛市,河北省,2019,917.5653718,1181.222122,81938.80497,105293,0.9975,51334,0.5431,301,0.448578467,0.360574675,2,2486.938855,119.5894129,39.9395724
秦皇岛市,河北省,2020,200.9150256,1299.873679,85991.2691,98287.7,1.092,53821,0.535,302.344,0.450976374,0.383795823,2,1219.516167,119.5894129,39.9395724
青岛市,山东省,2002,189.8183921,8841.692373,111770.082,189932.6517,1.026416284,20160,0.4,715.65,0.437546287,0.263897823,2,2673.1654,120.3777659,36.0663249
青岛市,山东省,2003,197.8358267,2948.780312,104747.4766,195257.8652,1.01347323,23398,0.3888,720.68,0.457845368,0.24656931,2,2324.779168,120.3777659,36.0663249
青岛市,山东省,2004,200.4047536,2485.421003,109955.576,225950.1502,1.0005756,28150,0.3839,731.12,0.480030638,0.241803105,2,2399.504964,120.3777659,36.0663249
青岛市,山东省,2005,209.9543829,3709.0957,177742.1804,230165.682,0.9857445,33188,0.4159,740.91,0.603231162,0.276703578,2,3310.178137,120.3777659,36.0663249
青岛市,山东省,2006,227.7884433,3919.897827,189963.0996,234322.62,0.97329,38892,0.4196,749.38,0.611385412,0.275375436,2,3588.534792,120.3777659,36.0663249
青岛市,山东省,2007,181.3307129,3815.557071,197968.4082,241814.2,0.961175,45399,0.4303,757.99,0.662201348,0.297411857,2,3296.866993,120.3777659,36.0663249
青岛市,山东省,2008,406.8365136,3569.341681,218377.8113,248510,0.946,52677,0.4412,761.56,0.726064394,0.307639965,2,4902.553886,120.3777659,36.0663249
青岛市,山东省,2009,352.5249262,3966.620215,223688.1697,532873,0.93075,57251,0.454,762.92,0.786292508,0.297672894,2,4740.713784,120.3777659,36.0663249
青岛市,山东省,2010,382.8736244,4217.839383,256162.4472,272321,0.924,65827,0.4643,763.64,0.827837494,0.331853926,2,5297.375444,120.3777659,36.0663249
青岛市,山东省,2011,379.9035126,4661.783962,268461.4446,275892,0.906,75563,0.4774,766.4,0.89092526,0.349316658,2,5648.227573,120.3777659,36.0663249
青岛市,山东省,2012,1202.096365,4627.425847,310228.9393,316730,0.888,82680,0.4896,769.6,0.943650862,0.308282276,2,13078.60652,120.3777659,36.0663249
青岛市,山东省,2013,403.0181792,4256.878397,269640.2662,315468,0.8825,103444,0.5012,773.7,0.992192089,0.388781611,2,6228.293868,120.3777659,36.0663249
青岛市,山东省,2014,409.1172063,4457.857474,274014.9372,334836,0.877,96524,0.5122,780.6,1.038479114,0.317088765,2,6347.411844,120.3777659,36.0663249
青岛市,山东省,2015,500.898581,4181.936712,278141.6156,419330,0.8715,102519,0.5279,783.09,1.093663877,0.407342476,2,7280.169313,120.3777659,36.0663249
青岛市,山东省,2016,334.3974328,4952.362449,331772.7815,456122,0.866,109407,0.5473,791,1.135593654,0.396310418,2,6881.783231,120.3777659,36.0663249
青岛市,山东省,2017,325.1220909,4593.201172,323165.2872,492441,0.8605,114673.5,0.5451,803,1.172715148,0.424243243,2,6539.128551,120.3777659,36.0663249
青岛市,山东省,2018,325.5130506,4584.457795,370360.5825,484712,0.961,128459,0.5636,818,1.204938463,0.52022935,2,6986.93062,120.3777659,36.0663249
青岛市,山东省,2019,366.4831447,5443.273456,416705.6337,516704,0.8515,124282,0.6089,831,1.238398719,0.461633478,2,8164.455299,120.3777659,36.0663249
青岛市,山东省,2020,311.2917604,5764.333838,450324.7381,540863.2,0.742,123828,0.614,842.064,1.273115815,0.533477327,2,7964.764562,120.3777659,36.0663249
清远市,广东省,2002,228.6262496,88.45602239,6095.590273,16806.53038,0.766119449,4416,0.3088,389.03,0.203711796,0.41401886,4,114.4136289,113.0505994,23.6832984
清远市,广东省,2003,262.7160372,116.1585108,8587.079418,18177.75489,0.749901451,6142,0.3,389.97,0.289842808,0.471787991,4,162.494699,113.0505994,23.6832984
清远市,广东省,2004,282.3173436,154.355661,10347.22123,19934.0499,0.733748864,7484,0.2749,391.26,0.287711496,0.537467516,4,202.8180955,113.0505994,23.6832984
清远市,广东省,2005,294.4703964,265.1722497,17035.37002,21846.409,0.71481208,9070,0.3859,393.44,0.286320659,0.407442657,4,321.9997812,113.0505994,23.6832984
清远市,广东省,2006,371.3521495,342.6227572,22449.24058,24170.19,0.6992976,11991,0.3418,398.03,0.284350426,0.449206879,4,482.1563675,113.0505994,23.6832984
清远市,广东省,2007,281.0759243,483.8530809,31382.02235,27099.9,0.684272,16330,0.3152,403.01,0.288479194,0.399192352,4,583.0574303,113.0505994,23.6832984
清远市,广东省,2008,270.6311489,796.5241327,53469.22789,31890,0.66484,20205,0.2916,405.8,0.274938393,0.478868333,4,942.0944103,113.0505994,23.6832984
清远市,广东省,2009,260.4710101,771.0529703,56149.23428,37497,0.6453,22797,0.3185,408.82,0.278188445,0.445307039,4,965.4991271,113.0505994,23.6832984
清远市,广东省,2010,376.0117897,696.8884203,49351.009,40970,0.638,28326,0.3233,413.47,0.274849929,0.473068833,4,1022.841205,113.0505994,23.6832984
清远市,广东省,2011,391.809207,606.499397,45795.22569,47408,0.6145,26957,0.414,416.5,0.271774934,0.474577918,4,1080.491678,113.0505994,23.6832984
清远市,广东省,2012,565.334352,628.1297047,49241.31149,56397,0.591,27320,0.4446,405.7,0.277203125,0.523656322,4,1411.567731,113.0505994,23.6832984
清远市,广东省,2013,304.5397999,526.2560074,43439.52902,79791,0.5855,26660,0.4525,409.8,0.276460997,0.481003925,4,844.8154385,113.0505994,23.6832984
清远市,广东省,2014,379.825487,600.3993146,47731.68237,94578,0.58,31477,0.4417,412.3,0.273220129,0.649895488,4,1079.431907,113.0505994,23.6832984
清远市,广东省,2015,275.474897,475.8781306,42659.17711,120337,0.5745,33392,0.47,418.51,0.268767153,0.588396006,4,802.4248736,113.0505994,23.6832984
清远市,广东省,2016,234.1577598,436.388146,39068.94413,110946,0.569,36136,0.4797,432,0.260288497,0.546584053,4,681.3348187,113.0505994,23.6832984
清远市,广东省,2017,281.7603218,456.9694353,40273.3945,160036,0.5635,38306.2,0.509633333,437,0.257236641,0.532337631,4,790.6071382,113.0505994,23.6832984
清远市,广东省,2018,262.4355404,538.3172501,48782.6558,179272,0.451,40476,0.5054,443,0.252971199,0.674952405,4,933.5335638,113.0505994,23.6832984
清远市,广东省,2019,326.5505433,513.9132533,48004.05178,187710,0.448,43770,0.5123,446,0.251211855,0.669524102,4,1044.615308,113.0505994,23.6832984
清远市,广东省,2020,326.3559755,505.4069288,48268.02854,212581.8,0.445,44828,0.5025,455.096,0.245905992,0.606767208,4,1067.631376,113.0505994,23.6832984
庆阳市,甘肃省,2002,176.3630297,95.26993137,3651.074309,5150.640465,0.721426238,3172,0.34908,254.8,0.12366562,0.316619515,2,69.79601355,107.6216357,36.182368
庆阳市,甘肃省,2003,168.6895371,105.0601472,4255.985706,5224.67315,0.707590018,3513,0.3399,255.76,0.119213325,0.287233703,2,75.55996367,107.6216357,36.182368
庆阳市,甘肃省,2004,155.5613803,85.58209975,3043.710591,5370.0665,0.693804672,4227,0.2945,256.69,0.119365772,0.383016713,2,55.27412904,107.6216357,36.182368
庆阳市,甘肃省,2005,132.1071974,168.9422467,6847.122981,5641.515,0.67785384,5582,0.2706,251.29,0.118787059,0.40044389,2,111.7432255,107.6216357,36.182368
庆阳市,甘肃省,2006,180.173348,170.81092,7026.206995,6128.65,0.6645648,6830,0.2569,251.83,0.118850018,0.377005029,2,132.0823068,107.6216357,36.182368
庆阳市,甘肃省,2007,87.96153651,146.1723708,6306.254339,6038.5,0.651656,7998,0.2463,255.95,0.121117406,0.359615158,2,88.37748689,107.6216357,36.182368
庆阳市,甘肃省,2008,379.6120522,130.5110304,5817.658962,5965,0.63532,9872,0.2389,258.23,0.120861248,0.438731535,2,152.7087752,107.6216357,36.182368
庆阳市,甘肃省,2009,167.2102109,273.4888954,12730.67919,6824,0.6189,11973,0.2564,260.95,0.119612953,0.421780425,2,216.9583253,107.6216357,36.182368
庆阳市,甘肃省,2010,168.391796,302.5311182,12741.96942,8356,0.612,16172,0.2565,259.18,0.122858245,0.43754724,2,212.5518371,107.6216357,36.182368
庆阳市,甘肃省,2011,395.5199154,342.1752629,13418.82634,11000,0.5925,20506,0.238,262,0.123093206,0.419303848,2,355.0930395,107.6216357,36.182368
庆阳市,甘肃省,2012,322.8219823,695.0050069,26092.56532,5137,0.573,23882,0.2397,262.3,0.123687137,0.493612014,2,622.9115755,107.6216357,36.182368
庆阳市,甘肃省,2013,334.5332397,718.9965933,26858.15933,5230,0.5675,22931,0.2781,264.1,0.124357814,0.489848276,2,689.6763926,107.6216357,36.182368
庆阳市,甘肃省,2014,352.2203677,463.4933501,16509.58336,16963,0.562,30087,0.2861,265.5,0.125335333,0.393155931,2,431.1846253,107.6216357,36.182368
庆阳市,甘肃省,2015,271.8187863,376.2017123,17001.37778,18478,0.5565,27366,0.3379,267.31,0.125581907,0.442574149,2,362.8339139,107.6216357,36.182368
庆阳市,甘肃省,2016,370.9438066,413.8728364,19554.13919,18478,0.551,26734,0.3753,270,0.125621493,0.508395588,2,465.7835565,107.6216357,36.182368
庆阳市,甘肃省,2017,211.7085786,356.9798738,16369.6927,22628,0.5455,29241.7,0.392266667,270,0.127083905,0.435883586,2,292.0734661,107.6216357,36.182368
庆阳市,甘肃省,2018,218.663053,296.1501976,17035.48019,22251,0.491,31312,0.3975,270,0.128363231,0.545421863,2,286.2736762,107.6216357,36.182368
庆阳市,甘肃省,2019,205.6150838,353.7546752,21062.92974,22592,0.4755,32690,0.3838,270,0.129625197,0.511650509,2,335.489027,107.6216357,36.182368
庆阳市,甘肃省,2020,349.0099487,356.9066989,22886.81043,24485.7,0.46,34593,0.3985,271.076,0.130484106,0.575230909,2,447.4492731,107.6216357,36.182368
曲靖市,云南省,2002,104.2792879,148.6506283,7033.418888,24878.44739,0.687991833,4596,0.27883,556.12,0.122995037,0.247092534,5,134.8618179,103.7943084,25.4936418
曲靖市,云南省,2003,106.8565899,189.5597352,7765.104439,25055.77035,0.653315062,5041,0.2781,561.19,0.121153264,0.287976794,5,150.5738903,103.7943084,25.4936418
曲靖市,云南省,2004,108.4460634,143.0930989,6917.915203,25232.5185,0.618816352,6025,0.2674,575.66,0.123684119,0.288886099,5,147.1065251,103.7943084,25.4936418
曲靖市,云南省,2005,103.4979628,393.5833235,13163.17035,25466.835,0.57673844,7898,0.2972,587.45,0.124759554,0.315801724,5,235.9964048,103.7943084,25.4936418
曲靖市,云南省,2006,123.2905133,839.1759775,23324.09803,25679.85,0.5439768,9453,0.2787,594.94,0.123239318,0.288399445,5,479.7461367,103.7943084,25.4936418
曲靖市,云南省,2007,107.3511209,843.926294,24549.43048,25992.5,0.512546,11381,0.2723,603.04,0.124917087,0.289015029,5,457.5734981,103.7943084,25.4936418
曲靖市,云南省,2008,160.7466007,1543.803734,41608.66533,26829,0.46912,13684,0.2696,608.09,0.125573517,0.285889778,5,884.5809526,103.7943084,25.4936418
曲靖市,云南省,2009,147.4853493,1631.957201,46427.83254,27000,0.4254,14970,0.2978,616.22,0.125942034,0.311407351,5,914.4683441,103.7943084,25.4936418
曲靖市,云南省,2010,164.9458762,1679.074209,42523.71094,27810,0.415,17236,0.2937,626.4,0.125613665,0.341849095,5,895.9140122,103.7943084,25.4936418
曲靖市,云南省,2011,173.0728613,1360.433747,28361.91939,27810,0.3605,20588,0.2786,632.3,0.12677925,0.36966825,5,664.360404,103.7943084,25.4936418
曲靖市,云南省,2012,194.8932714,1399.3012,35494.07153,29119,0.306,23661,0.2821,637.4,0.127433034,0.361148467,5,810.6550259,103.7943084,25.4936418
曲靖市,云南省,2013,785.9729064,1191.779117,31255.68944,35194,0.3005,24672,0.2881,641.9,0.128515334,0.420807271,5,1886.646412,103.7943084,25.4936418
曲靖市,云南省,2014,799.6850337,1062.023789,30448.19872,41753,0.295,27529,0.303,646.5,0.129511162,0.449451942,5,1622.837014,103.7943084,25.4936418
曲靖市,云南省,2015,227.1022862,1004.483065,28735.54795,42778,0.2895,27045,0.2975,647.85,0.131180552,0.433013509,5,668.6390101,103.7943084,25.4936418
曲靖市,云南省,2016,265.1585532,674.5419989,18527.88515,47594,0.284,29266,0.3141,653,0.131950917,0.431508079,5,482.4130469,103.7943084,25.4936418
曲靖市,云南省,2017,261.1616017,769.5519626,19594.61754,74691,0.2785,30509.5,0.4356,661,0.132269118,0.452359921,5,525.9005905,103.7943084,25.4936418
曲靖市,云南省,2018,322.8612845,813.0348764,20405.24515,88865,0.092,32799,0.435,664,0.133512732,0.417869765,5,620.5308844,103.7943084,25.4936418
曲靖市,云南省,2019,365.9643663,1093.349284,25857.57179,100064,0.119,42774,0.453,667,0.134751991,0.433003912,5,831.2665049,103.7943084,25.4936418
